time,open,high,low,close,volume
2026-07-27 08:11:03.816,28669.5,28681.5,28665.5,28665.5,296
2026-07-27 08:11:11.552,28665.5,28677.5,28661.5,28661.5,369
2026-07-27 08:11:20.128,28661.5,28673.5,28657.5,28657.5,350
2026-07-27 08:12:29.892,28657.5,28669.5,28653.5,28653.5,1946
2026-07-27 08:13:09.728,28653.5,28665.5,28649.5,28649.5,992
2026-07-27 08:13:15.428,28649.5,28661.5,28645.5,28645.5,300
2026-07-27 08:13:22.932,28645.5,28657.5,28641.5,28641.5,593
2026-07-27 08:13:52.888,28641.5,28653.5,28637.5,28637.5,1065
2026-07-27 08:14:28.312,28637.5,28649.5,28633.5,28633.5,1373
2026-07-27 08:22:18.268,28633.5,28651.75,28629.5,28629.5,7918
2026-07-27 08:30:11.188,28629.5,28657.5,28628.75,28657.5,5564
2026-07-27 08:35:19.192,28657.5,28661.5,28631.25,28661.5,6341
2026-07-27 08:38:06.248,28661.5,28665.5,28649.5,28665.5,2649
2026-07-27 08:39:35.536,28665.5,28669.5,28653.5,28669.5,922
2026-07-27 08:45:12.560,28669.5,28673.5,28656.25,28673.5,4244
2026-07-27 08:46:18.768,28673.5,28677.5,28661.5,28677.5,939
2026-07-27 08:46:29.556,28677.5,28681.5,28665.5,28681.5,393
2026-07-27 08:47:31.612,28681.5,28685.5,28669.5,28685.5,1060
2026-07-27 08:48:16.708,28685.5,28689.5,28673.5,28689.5,895
2026-07-27 09:00:00.992,28689.5,28693.5,28666.25,28693.5,12701
2026-07-27 09:00:11.984,28693.5,28697.5,28681.5,28697.5,604
2026-07-27 09:01:26.148,28697.5,28702.75,28669.5,28669.5,4450
2026-07-27 09:01:42.048,28669.5,28681.5,28665.5,28665.5,649
2026-07-27 09:06:25.952,28665.5,28688.25,28661.5,28661.5,6169
2026-07-27 09:06:40.124,28661.5,28673.5,28657.5,28657.5,523
2026-07-27 09:07:40.056,28657.5,28669.5,28653.5,28653.5,1527
2026-07-27 09:08:37.216,28653.5,28665.5,28649.5,28649.5,1379
2026-07-27 09:19:12.328,28649.5,28676.5,28645.5,28645.5,13103
2026-07-27 09:19:24.456,28645.5,28657.5,28641.5,28641.5,394
2026-07-27 09:19:40.368,28641.5,28653.5,28637.5,28637.5,431
2026-07-27 09:21:08.264,28637.5,28649.5,28633.5,28633.5,1837
2026-07-27 09:25:03.388,28633.5,28645.75,28629.5,28629.5,3778
2026-07-27 09:25:05.784,28629.5,28641.5,28625.5,28625.5,406
2026-07-27 09:26:21.800,28625.5,28637.5,28621.5,28621.5,2288
2026-07-27 09:27:36.796,28621.5,28633.5,28617.5,28617.5,2109
2026-07-27 09:27:59.988,28617.5,28629.5,28613.5,28613.5,1707
2026-07-27 09:28:01.044,28613.5,28625.5,28605,28609.5,611
2026-07-27 09:28:02.048,28609.5,28621.5,28602,28605.5,158
2026-07-27 09:28:03.084,28605.5,28617.5,28601.25,28601.5,276
2026-07-27 09:28:07.740,28601.5,28613.5,28597.5,28597.5,500
2026-07-27 09:29:40.180,28597.5,28609.5,28593.5,28593.5,4214
2026-07-27 09:29:56.264,28593.5,28605.5,28589.5,28589.5,945
2026-07-27 09:30:00.568,28589.5,28601.5,28585.5,28585.5,913
2026-07-27 09:30:02.908,28585.5,28597.5,28578.5,28581.5,1989
2026-07-27 09:30:06.888,28581.5,28609.5,28577.25,28609.5,1687
2026-07-27 09:30:07.888,28609.5,28617,28597.5,28613.5,430
2026-07-27 09:30:09.516,28613.5,28616.75,28585.5,28585.5,583
2026-07-27 09:30:10.576,28585.5,28597.5,28581.5,28581.5,297
2026-07-27 09:30:11.576,28581.5,28593.5,28575,28577.5,316
2026-07-27 09:30:13.452,28577.5,28589.5,28573.5,28573.5,568
2026-07-27 09:30:18.608,28573.5,28585.5,28569.5,28569.5,1306
2026-07-27 09:31:16.696,28569.5,28596,28565.5,28565.5,11126
2026-07-27 09:31:17.700,28565.5,28577.5,28558.75,28561.5,669
2026-07-27 09:31:19.760,28561.5,28573.5,28557.5,28557.5,658
2026-07-27 09:31:25.224,28557.5,28569.5,28553.5,28553.5,1406
2026-07-27 09:31:28.528,28553.5,28581.5,28552,28581.5,1280
2026-07-27 09:32:03.632,28581.5,28585.75,28557.25,28585.5,8540
2026-07-27 09:32:04.768,28585.5,28589.5,28573.5,28589.5,361
2026-07-27 09:32:08.172,28589.5,28593.5,28577.5,28593.5,838
2026-07-27 09:32:14.012,28593.5,28597.25,28565.5,28565.5,1712
2026-07-27 09:32:15.564,28565.5,28577.5,28561.5,28561.5,534
2026-07-27 09:32:18.168,28561.5,28573.5,28557.5,28557.5,731
2026-07-27 09:32:20.404,28557.5,28569.5,28553.5,28553.5,809
2026-07-27 09:32:25.512,28553.5,28565.5,28549.5,28549.5,1616
2026-07-27 09:32:27.804,28549.5,28561.5,28545.5,28545.5,780
2026-07-27 09:32:28.804,28545.5,28557.5,28539,28541.5,530
2026-07-27 09:32:29.804,28541.5,28553.5,28535,28537.5,472
2026-07-27 09:32:31.296,28537.5,28549.5,28533,28533.5,480
2026-07-27 09:32:38.136,28533.5,28545.5,28529.5,28529.5,2324
2026-07-27 09:32:39.632,28529.5,28541.5,28525.5,28525.5,481
2026-07-27 09:32:56.472,28525.5,28541.25,28521.5,28521.5,4645
2026-07-27 09:33:03.704,28521.5,28533.5,28517.5,28517.5,2145
2026-07-27 09:33:10.316,28517.5,28529.5,28513.5,28513.5,2556
2026-07-27 09:33:45.184,28513.5,28530.25,28509.5,28509.5,6805
2026-07-27 09:33:46.192,28509.5,28521.5,28498.25,28501.5,1310
2026-07-27 09:33:47.200,28501.5,28513.5,28495,28497.5,600
2026-07-27 09:33:48.628,28497.5,28509.5,28493.5,28493.5,444
2026-07-27 09:33:49.640,28493.5,28505.5,28486.75,28489.5,558
2026-07-27 09:34:33.960,28489.5,28517.5,28487,28517.5,10280
2026-07-27 09:34:40.600,28517.5,28521.5,28505.5,28521.5,1218
2026-07-27 09:34:45.312,28521.5,28525.5,28509.5,28525.5,1042
2026-07-27 09:34:49.460,28525.5,28529.5,28513.5,28529.5,930
2026-07-27 09:34:53.056,28529.5,28533.5,28517.5,28533.5,807
2026-07-27 09:34:55.876,28533.5,28537.5,28521.5,28537.5,758
2026-07-27 09:35:04.092,28537.5,28541.5,28525.5,28541.5,2507
2026-07-27 09:35:05.092,28541.5,28549.75,28529.5,28545.5,720
2026-07-27 09:35:07.104,28545.5,28549.5,28533.5,28549.5,739
2026-07-27 09:35:17.200,28549.5,28553.5,28537.5,28553.5,2501
2026-07-27 09:35:19.276,28553.5,28557.5,28541.5,28557.5,690
2026-07-27 09:35:29.860,28557.5,28561.5,28545.5,28561.5,2978
2026-07-27 09:35:34.216,28561.5,28565.5,28549.5,28565.5,1027
2026-07-27 09:35:37.404,28565.5,28569.5,28553.5,28569.5,845
2026-07-27 09:35:39.536,28569.5,28573.5,28557.5,28573.5,804
2026-07-27 09:35:41.524,28573.5,28577.5,28561.5,28577.5,722
2026-07-27 09:35:42.524,28577.5,28581.5,28565.5,28581.5,535
2026-07-27 09:35:45.436,28581.5,28585.5,28569.5,28585.5,871
2026-07-27 09:35:51.068,28585.5,28589.5,28573.5,28589.5,1743
2026-07-27 09:35:53.204,28589.5,28593.5,28577.5,28593.5,678
2026-07-27 09:35:54.868,28593.5,28597.5,28581.5,28597.5,614
2026-07-27 09:35:58.084,28597.5,28601.5,28585.5,28601.5,983
2026-07-27 09:36:00.176,28601.5,28605.5,28589.5,28605.5,843
2026-07-27 09:36:02.504,28605.5,28609.5,28593.5,28609.5,1078
2026-07-27 09:36:04.128,28609.5,28613.5,28597.5,28613.5,613
2026-07-27 09:36:12.948,28613.5,28613.75,28585.5,28585.5,3488
2026-07-27 09:36:23.724,28585.5,28597.5,28581.5,28581.5,2912
2026-07-27 09:36:43.108,28581.5,28609.5,28581.25,28609.5,3927
2026-07-27 09:36:53.436,28609.5,28614,28581.5,28581.5,2629
2026-07-27 09:37:50.024,28581.5,28608.5,28577.5,28577.5,9937
2026-07-27 09:38:32.768,28577.5,28602.5,28573.5,28573.5,7574
2026-07-27 09:38:41.532,28573.5,28585.5,28569.5,28569.5,1984
2026-07-27 09:38:43.660,28569.5,28581.5,28565.5,28565.5,559
2026-07-27 09:38:46.028,28565.5,28577.5,28561.5,28561.5,692
2026-07-27 09:38:48.612,28561.5,28573.5,28557.5,28557.5,654
2026-07-27 09:38:54.536,28557.5,28569.5,28553.5,28553.5,1764
2026-07-27 09:38:59.096,28553.5,28565.5,28549.5,28549.5,920
2026-07-27 09:39:00.340,28549.5,28561.5,28545.5,28545.5,492
2026-07-27 09:39:03.604,28545.5,28557.5,28541.5,28541.5,1039
2026-07-27 09:39:05.788,28541.5,28553.5,28537.5,28537.5,565
2026-07-27 09:39:07.756,28537.5,28549.5,28533.5,28533.5,599
2026-07-27 09:39:08.760,28533.5,28545.5,28526.5,28529.5,592
2026-07-27 09:39:47.032,28529.5,28557.5,28525.75,28557.5,8981
2026-07-27 09:40:09.604,28557.5,28558.25,28529.5,28529.5,5387
2026-07-27 09:40:10.612,28529.5,28541.5,28522.75,28525.5,390
2026-07-27 09:40:12.620,28525.5,28537.5,28520,28521.5,714
2026-07-27 09:40:16.500,28521.5,28533.5,28516.5,28517.5,1218
2026-07-27 09:40:17.552,28517.5,28529.5,28512.5,28513.5,460
2026-07-27 09:40:50.552,28513.5,28532,28509.5,28509.5,6451
2026-07-27 09:40:56.612,28509.5,28521.5,28505.5,28505.5,1470
2026-07-27 09:41:11.640,28505.5,28518.5,28501.5,28501.5,3943
2026-07-27 09:41:40.572,28501.5,28526,28497.5,28497.5,6998
2026-07-27 09:42:26.876,28497.5,28517.75,28493.5,28493.5,9743
2026-07-27 09:42:29.296,28493.5,28505.5,28489.5,28489.5,840
2026-07-27 09:42:34.644,28489.5,28501.5,28485.5,28485.5,1178
2026-07-27 09:42:35.704,28485.5,28497.5,28481.5,28481.5,928
2026-07-27 09:42:36.704,28481.5,28493.5,28474,28477.5,1023
2026-07-27 09:42:37.712,28477.5,28489.5,28472.5,28473.5,493
2026-07-27 09:42:41.988,28473.5,28485.5,28469.5,28469.5,1526
2026-07-27 09:42:44.300,28469.5,28481.5,28465.5,28465.5,710
2026-07-27 09:42:45.300,28465.5,28477.5,28456,28461.5,675
2026-07-27 09:42:57.404,28461.5,28473.5,28456.75,28457.5,2947
2026-07-27 09:43:06.152,28457.5,28469.5,28453,28453.5,2680
2026-07-27 09:43:07.156,28453.5,28465.5,28447,28449.5,453
2026-07-27 09:43:08.680,28449.5,28461.5,28444.75,28445.5,573
2026-07-27 09:43:13.260,28445.5,28457.5,28441.5,28441.5,1340
2026-07-27 09:43:31.288,28441.5,28453.5,28437.5,28437.5,4567
2026-07-27 09:43:32.620,28437.5,28449.5,28433.5,28433.5,406
2026-07-27 09:43:45.032,28433.5,28445.5,28429.5,28429.5,3040
2026-07-27 09:44:23.432,28429.5,28457.5,28427.5,28457.5,8736
2026-07-27 09:45:00.576,28457.5,28461.5,28442.75,28461.5,6798
2026-07-27 09:45:16.444,28461.5,28465.5,28436.75,28465.5,5174
2026-07-27 09:45:31.164,28465.5,28469.5,28450.25,28469.5,4068
2026-07-27 09:45:33.388,28469.5,28474,28457.5,28473.5,886
2026-07-27 09:46:00.680,28473.5,28477.5,28453.5,28477.5,5532
2026-07-27 09:46:03.672,28477.5,28481.5,28465.5,28481.5,1190
2026-07-27 09:46:24.104,28481.5,28485,28453.5,28453.5,4980
2026-07-27 09:46:26.636,28453.5,28465.5,28449.5,28449.5,575
2026-07-27 09:46:30.280,28449.5,28461.5,28445.5,28445.5,1164
2026-07-27 09:46:31.280,28445.5,28457.5,28441,28441.5,316
2026-07-27 09:46:37.728,28441.5,28453.5,28437.5,28437.5,1568
2026-07-27 09:46:40.604,28437.5,28449.5,28433.25,28433.5,1002
2026-07-27 09:46:41.612,28433.5,28445.5,28425,28429.5,652
2026-07-27 09:47:51.936,28429.5,28457.5,28427.25,28457.5,12795
2026-07-27 09:48:01.036,28457.5,28458.5,28429.5,28429.5,1653
2026-07-27 09:48:02.040,28429.5,28441.5,28425,28425.5,321
2026-07-27 09:48:48.868,28425.5,28453.5,28422,28453.5,7193
2026-07-27 09:48:49.872,28453.5,28460,28441.5,28457.5,424
2026-07-27 09:48:51.936,28457.5,28463.5,28445.5,28461.5,828
2026-07-27 09:48:53.116,28461.5,28465.5,28449.5,28465.5,229
2026-07-27 09:48:54.804,28465.5,28469.5,28453.5,28469.5,389
2026-07-27 09:49:10.644,28469.5,28473.5,28454.5,28473.5,2815
2026-07-27 09:49:26.248,28473.5,28477.5,28461.5,28477.5,2344
2026-07-27 09:49:30.800,28477.5,28481.5,28465.5,28481.5,631
2026-07-27 09:49:47.580,28481.5,28485.5,28457.75,28485.5,3563
2026-07-27 09:50:01.724,28485.5,28490,28457.5,28457.5,3265
2026-07-27 09:50:06.352,28457.5,28469.5,28451.25,28453.5,1655
2026-07-27 09:50:15.560,28453.5,28465.5,28449.5,28449.5,1455
2026-07-27 09:50:40.604,28449.5,28477.5,28441.25,28477.5,4163
2026-07-27 09:50:51.300,28477.5,28481.5,28465.5,28481.5,1505
2026-07-27 09:50:53.992,28481.5,28485.5,28469.5,28485.5,433
2026-07-27 09:50:56.080,28485.5,28489.5,28473.5,28489.5,513
2026-07-27 09:51:02.104,28489.5,28493.5,28477.5,28493.5,1418
2026-07-27 09:52:00.360,28493.5,28497.5,28466,28497.5,8766
2026-07-27 09:52:01.364,28497.5,28503.75,28485.5,28501.5,921
2026-07-27 09:52:08.928,28501.5,28502.75,28473.5,28473.5,1796
2026-07-27 09:52:10.220,28473.5,28485.5,28464.25,28469.5,808
2026-07-27 09:53:08.196,28469.5,28495.5,28465.5,28465.5,7526
2026-07-27 09:53:09.204,28465.5,28477.5,28460,28461.5,438
2026-07-27 09:53:10.276,28461.5,28473.5,28455.25,28457.5,465
2026-07-27 09:53:11.332,28457.5,28469.5,28452.75,28453.5,296
2026-07-27 09:54:01.120,28453.5,28481.5,28449.5,28481.5,7008
2026-07-27 09:54:02.120,28481.5,28492,28469.5,28489.5,463
2026-07-27 09:54:23.256,28489.5,28494.25,28461.5,28461.5,3515
2026-07-27 09:54:28.360,28461.5,28473.5,28457.5,28457.5,699
2026-07-27 09:55:05.980,28457.5,28469.5,28453.5,28453.5,4773
2026-07-27 09:55:22.060,28453.5,28465.5,28449.5,28449.5,2082
2026-07-27 09:55:23.072,28449.5,28461.5,28445,28445.5,533
2026-07-27 09:55:26.032,28445.5,28457.5,28441.5,28441.5,859
2026-07-27 09:55:44.024,28441.5,28457,28437.5,28437.5,3051
2026-07-27 09:55:45.096,28437.5,28449.5,28433.5,28433.5,322
2026-07-27 09:56:04.268,28433.5,28445.5,28429.5,28429.5,2983
2026-07-27 09:56:13.540,28429.5,28441.5,28425.5,28425.5,1725
2026-07-27 09:56:14.832,28425.5,28437.5,28421.5,28421.5,664
2026-07-27 09:56:26.336,28421.5,28433.5,28417.5,28417.5,2919
2026-07-27 09:56:27.468,28417.5,28429.5,28413.5,28413.5,509
2026-07-27 09:56:45.460,28413.5,28425.5,28409.5,28409.5,3874
2026-07-27 09:56:46.828,28409.5,28421.5,28405.5,28405.5,549
2026-07-27 09:57:03.552,28405.5,28417.5,28401.5,28401.5,3311
2026-07-27 09:57:35.664,28401.5,28419.75,28397.5,28397.5,6142
2026-07-27 09:57:41.344,28397.5,28409.5,28393.5,28393.5,1200
2026-07-27 09:57:44.180,28393.5,28405.5,28389.5,28389.5,805
2026-07-27 09:57:52.992,28389.5,28401.5,28385.5,28385.5,1517
2026-07-27 09:58:03.164,28385.5,28397.5,28381.5,28381.5,1814
2026-07-27 09:58:13.296,28381.5,28393.5,28377.5,28377.5,1893
2026-07-27 09:58:14.296,28377.5,28389.5,28373.5,28373.5,335
2026-07-27 09:58:28.156,28373.5,28385.5,28369.5,28369.5,2814
2026-07-27 09:58:38.464,28369.5,28381.5,28365.5,28365.5,2063
2026-07-27 09:58:39.500,28365.5,28377.5,28361,28361.5,405
2026-07-27 09:58:47.224,28361.5,28373.5,28357.5,28357.5,1521
2026-07-27 09:58:51.544,28357.5,28369.5,28353.5,28353.5,1025
2026-07-27 09:58:54.304,28353.5,28365.5,28349.5,28349.5,971
2026-07-27 09:58:58.412,28349.5,28361.5,28345.5,28345.5,829
2026-07-27 09:59:46.236,28345.5,28365.75,28341.5,28341.5,8931
2026-07-27 10:00:11.700,28341.5,28354.75,28337.5,28337.5,5431
2026-07-27 10:00:19.028,28337.5,28349.5,28333.5,28333.5,1538
2026-07-27 10:00:23.056,28333.5,28345.5,28329.5,28329.5,968
2026-07-27 10:00:40.904,28329.5,28357.5,28326.75,28357.5,4683
2026-07-27 10:00:47.880,28357.5,28361.5,28345.5,28361.5,1698
2026-07-27 10:00:56.324,28361.5,28365.5,28349.5,28365.5,1757
2026-07-27 10:00:59.680,28365.5,28369.5,28353.5,28369.5,651
2026-07-27 10:01:10.332,28369.5,28372.5,28341.5,28341.5,2679
2026-07-27 10:01:11.344,28341.5,28353.5,28330.75,28333.5,510
2026-07-27 10:01:12.376,28333.5,28345.5,28328.5,28329.5,344
2026-07-27 10:01:13.564,28329.5,28341.5,28325.5,28325.5,431
2026-07-27 10:01:21.076,28325.5,28337.5,28321.5,28321.5,1636
2026-07-27 10:01:22.076,28321.5,28333.5,28314,28317.5,629
2026-07-27 10:01:23.528,28317.5,28329.5,28313.5,28313.5,362
2026-07-27 10:02:01.084,28313.5,28332,28309.5,28309.5,6007
2026-07-27 10:02:20.092,28309.5,28321.5,28305.5,28305.5,2992
2026-07-27 10:03:19.544,28305.5,28333.5,28303.75,28333.5,8847
2026-07-27 10:03:38.644,28333.5,28333.5,28305.5,28305.5,2929
2026-07-27 10:03:40.044,28305.5,28317.5,28301.5,28301.5,463
2026-07-27 10:03:41.044,28301.5,28313.5,28292.25,28297.5,1309
2026-07-27 10:03:42.324,28297.5,28309.5,28293.25,28293.5,341
2026-07-27 10:04:10.228,28293.5,28305.5,28289.5,28289.5,4870
2026-07-27 10:04:40.116,28289.5,28317.5,28286.25,28317.5,5068
2026-07-27 10:05:00.300,28317.5,28321.5,28305.5,28321.5,1977
2026-07-27 10:05:01.300,28321.5,28328.75,28309.5,28325.5,329
2026-07-27 10:05:02.308,28325.5,28337.5,28313.5,28333.5,654
2026-07-27 10:05:05.648,28333.5,28339,28321.5,28337.5,1115
2026-07-27 10:05:07.172,28337.5,28341.5,28325.5,28341.5,358
2026-07-27 10:05:22.964,28341.5,28342,28313.5,28313.5,2944
2026-07-27 10:05:24.064,28313.5,28325.5,28309,28309.5,383
2026-07-27 10:05:32.192,28309.5,28321.5,28305.5,28305.5,1295
2026-07-27 10:05:33.692,28305.5,28317.5,28301.5,28301.5,271
2026-07-27 10:05:54.160,28301.5,28323.5,28297.5,28297.5,2801
2026-07-27 10:06:00.380,28297.5,28309.5,28293.5,28293.5,965
2026-07-27 10:06:08.456,28293.5,28305.5,28289.5,28289.5,1523
2026-07-27 10:06:11.764,28289.5,28301.5,28285.5,28285.5,996
2026-07-27 10:06:18.756,28285.5,28297.5,28281.5,28281.5,1863
2026-07-27 10:06:31.028,28281.5,28293.5,28277.5,28277.5,2118
2026-07-27 10:06:52.636,28277.5,28305.5,28276.5,28305.5,3304
2026-07-27 10:07:02.500,28305.5,28309.5,28293.5,28309.5,1907
2026-07-27 10:07:06.664,28309.5,28313.5,28297.5,28313.5,923
2026-07-27 10:07:07.664,28313.5,28320.25,28301.5,28317.5,309
2026-07-27 10:07:16.964,28317.5,28321.5,28305.5,28321.5,1447
2026-07-27 10:07:20.504,28321.5,28325.5,28309.5,28325.5,873
2026-07-27 10:08:03.416,28325.5,28329.5,28299.25,28329.5,5520
2026-07-27 10:08:04.716,28329.5,28333.75,28317.5,28333.5,521
2026-07-27 10:08:05.820,28333.5,28337.5,28321.5,28337.5,276
2026-07-27 10:09:08.624,28337.5,28341.5,28311.5,28341.5,9127
2026-07-27 10:09:15.832,28341.5,28345.5,28329.5,28345.5,1331
2026-07-27 10:10:02.132,28345.5,28347.75,28317.5,28317.5,5808
2026-07-27 10:10:03.160,28317.5,28329.5,28309.75,28313.5,477
2026-07-27 10:10:04.440,28313.5,28325.5,28309.5,28309.5,299
2026-07-27 10:10:05.448,28309.5,28321.5,28304,28305.5,335
2026-07-27 10:10:06.896,28305.5,28317.5,28301.5,28301.5,411
2026-07-27 10:10:07.896,28301.5,28313.5,28293.75,28297.5,593
2026-07-27 10:10:08.976,28297.5,28309.5,28292.75,28293.5,338
2026-07-27 10:10:10.444,28293.5,28305.5,28289.5,28289.5,442
2026-07-27 10:10:11.456,28289.5,28301.5,28285.25,28285.5,377
2026-07-27 10:10:18.324,28285.5,28297.5,28281.5,28281.5,1625
2026-07-27 10:10:44.804,28281.5,28302,28277.5,28277.5,4375
2026-07-27 10:10:51.176,28277.5,28289.5,28273,28273.5,1578
2026-07-27 10:10:53.288,28273.5,28285.5,28269.5,28269.5,659
2026-07-27 10:11:02.744,28269.5,28281.5,28265.5,28265.5,1819
2026-07-27 10:11:04.572,28265.5,28277.5,28261.5,28261.5,629
2026-07-27 10:11:06.652,28261.5,28273.5,28257.5,28257.5,806
2026-07-27 10:11:08.864,28257.5,28269.5,28253.5,28253.5,708
2026-07-27 10:11:09.868,28253.5,28265.5,28243,28249.5,1314
2026-07-27 10:11:11.128,28249.5,28261.5,28245.5,28245.5,485
2026-07-27 10:11:24.080,28245.5,28257.5,28241.5,28241.5,2513
2026-07-27 10:11:25.084,28241.5,28253.5,28234.5,28237.5,553
2026-07-27 10:11:26.084,28237.5,28249.5,28232.75,28233.5,308
2026-07-27 10:12:02.516,28233.5,28261.5,28230.75,28261.5,6827
2026-07-27 10:12:04.064,28261.5,28265.5,28249.5,28265.5,435
2026-07-27 10:12:07.036,28265.5,28269.5,28253.5,28269.5,661
2026-07-27 10:12:10.684,28269.5,28274.5,28257.5,28273.5,981
2026-07-27 10:12:35.548,28273.5,28274,28245.5,28245.5,3822
2026-07-27 10:12:58.916,28245.5,28273.5,28242,28273.5,3278
2026-07-27 10:13:03.052,28273.5,28277.5,28261.5,28277.5,932
2026-07-27 10:13:04.056,28277.5,28283.5,28265.5,28281.5,381
2026-07-27 10:13:05.056,28281.5,28288,28269.5,28285.5,320
2026-07-27 10:13:28.904,28285.5,28287,28257.5,28257.5,4064
2026-07-27 10:13:33.152,28257.5,28269.5,28253.5,28253.5,978
2026-07-27 10:13:34.184,28253.5,28265.5,28249.5,28249.5,285
2026-07-27 10:13:37.692,28249.5,28261.5,28245.5,28245.5,626
2026-07-27 10:13:43.016,28245.5,28257.5,28241.5,28241.5,901
2026-07-27 10:13:45.844,28241.5,28253.5,28237.5,28237.5,457
2026-07-27 10:13:47.276,28237.5,28249.5,28233.5,28233.5,306
2026-07-27 10:14:11.872,28233.5,28261.5,28233.5,28261.5,3741
2026-07-27 10:14:15.020,28261.5,28265.5,28249.5,28265.5,722
2026-07-27 10:14:20.460,28265.5,28269.5,28253.5,28269.5,891
2026-07-27 10:15:07.312,28269.5,28273.5,28245.5,28273.5,6308
2026-07-27 10:15:08.312,28273.5,28279.5,28261.5,28277.5,532
2026-07-27 10:15:09.700,28277.5,28281.5,28265.5,28281.5,384
2026-07-27 10:15:11.040,28281.5,28285.5,28269.5,28285.5,473
2026-07-27 10:15:12.476,28285.5,28289.5,28273.5,28289.5,469
2026-07-27 10:15:26.416,28289.5,28293.5,28277.5,28293.5,2560
2026-07-27 10:15:27.416,28293.5,28297.5,28281.5,28297.5,279
2026-07-27 10:15:35.880,28297.5,28298.75,28269.5,28269.5,1917
2026-07-27 10:15:36.920,28269.5,28281.5,28265.25,28265.5,230
2026-07-27 10:15:38.184,28265.5,28277.5,28260.5,28261.5,193
2026-07-27 10:15:41.592,28261.5,28273.5,28257.5,28257.5,534
2026-07-27 10:15:42.616,28257.5,28269.5,28251.5,28253.5,245
2026-07-27 10:15:46.676,28253.5,28265.5,28249.5,28249.5,751
2026-07-27 10:16:03.124,28249.5,28277.5,28246.5,28277.5,2477
2026-07-27 10:16:12.920,28277.5,28281.5,28265.5,28281.5,1517
2026-07-27 10:16:26.216,28281.5,28285.5,28269.5,28285.5,1830
2026-07-27 10:16:50.452,28285.5,28286,28257.5,28257.5,3833
2026-07-27 10:17:07.060,28257.5,28270.75,28253.5,28253.5,2651
2026-07-27 10:17:08.436,28253.5,28265.5,28249.5,28249.5,467
2026-07-27 10:17:12.880,28249.5,28261.5,28245.5,28245.5,950
2026-07-27 10:17:14.564,28245.5,28257.5,28241.5,28241.5,458
2026-07-27 10:17:30.768,28241.5,28253.5,28237.5,28237.5,2339
2026-07-27 10:18:13.016,28237.5,28254,28233.5,28233.5,5325
2026-07-27 10:18:19.336,28233.5,28245.5,28229.5,28229.5,1313
2026-07-27 10:18:24.444,28229.5,28241.5,28225.5,28225.5,1334
2026-07-27 10:18:57.088,28225.5,28253.5,28224.5,28253.5,5322
2026-07-27 10:19:01.652,28253.5,28257.5,28241.5,28257.5,845
2026-07-27 10:19:02.664,28257.5,28265,28245.5,28261.5,597
2026-07-27 10:19:05.604,28261.5,28267.5,28249.5,28265.5,757
2026-07-27 10:19:11.196,28265.5,28269.5,28253.5,28269.5,1034
2026-07-27 10:19:14.040,28269.5,28273.5,28257.5,28273.5,581
2026-07-27 10:19:20.552,28273.5,28277.5,28261.5,28277.5,1063
2026-07-27 10:19:28.908,28277.5,28281.5,28265.5,28281.5,1251
2026-07-27 10:19:38.552,28281.5,28281.75,28253.5,28253.5,1580
2026-07-27 10:20:02.120,28253.5,28267.75,28249.5,28249.5,2826
2026-07-27 10:20:03.128,28249.5,28261.5,28243,28245.5,488
2026-07-27 10:20:04.128,28245.5,28257.5,28237.25,28241.5,359
2026-07-27 10:20:30.920,28241.5,28253.5,28237.5,28237.5,3039
2026-07-27 10:20:31.920,28237.5,28249.5,28232,28233.5,286
2026-07-27 10:20:45.880,28233.5,28245.5,28229.5,28229.5,1873
2026-07-27 10:20:48.060,28229.5,28241.5,28225.5,28225.5,420
2026-07-27 10:20:54.088,28225.5,28237.5,28221.5,28221.5,1172
2026-07-27 10:21:09.288,28221.5,28233.5,28217.5,28217.5,3079
2026-07-27 10:21:17.692,28217.5,28229.5,28213.5,28213.5,1226
2026-07-27 10:21:30.532,28213.5,28241.5,28211,28241.5,3444
2026-07-27 10:21:31.636,28241.5,28245.5,28229.5,28245.5,365
2026-07-27 10:21:42.864,28245.5,28249.5,28233.5,28249.5,1683
2026-07-27 10:22:36.100,28249.5,28249.75,28221.5,28221.5,7167
2026-07-27 10:22:37.100,28221.5,28233.5,28213.25,28217.5,504
2026-07-27 10:22:38.220,28217.5,28229.5,28213.5,28213.5,193
2026-07-27 10:22:47.736,28213.5,28225.5,28209.5,28209.5,2374
2026-07-27 10:23:11.484,28209.5,28237.5,28208.25,28237.5,4661
2026-07-27 10:23:37.916,28237.5,28241,28209.5,28209.5,3810
2026-07-27 10:23:38.952,28209.5,28221.5,28203,28205.5,881
2026-07-27 10:23:39.956,28205.5,28217.5,28198.25,28201.5,829
2026-07-27 10:23:41.644,28201.5,28213.5,28197.5,28197.5,552
2026-07-27 10:23:43.136,28197.5,28209.5,28193.5,28193.5,542
2026-07-27 10:23:46.572,28193.5,28205.5,28189.5,28189.5,1085
2026-07-27 10:23:52.840,28189.5,28201.5,28185.5,28185.5,1207
2026-07-27 10:23:54.880,28185.5,28197.5,28181.5,28181.5,684
2026-07-27 10:24:38.044,28181.5,28201,28177.5,28177.5,8329
2026-07-27 10:24:39.068,28177.5,28189.5,28170.25,28173.5,685
2026-07-27 10:24:40.076,28173.5,28185.5,28167.5,28169.5,535
