time,open,high,low,close,volume
2026-07-23 10:08:24.076,28751.25,28770,28745,28745,1579
2026-07-23 10:08:25.076,28745,28763.75,28736,28738.75,508
2026-07-23 10:08:35.220,28738.75,28757.5,28732.5,28732.5,2599
2026-07-23 10:08:45.812,28732.5,28751.25,28726.25,28726.25,2232
2026-07-23 10:08:46.908,28726.25,28745,28720,28720,380
2026-07-23 10:08:51.852,28720,28738.75,28713.75,28713.75,1344
2026-07-23 10:09:02.848,28713.75,28732.5,28707.5,28707.5,2404
2026-07-23 10:09:09.148,28707.5,28726.25,28701.25,28701.25,1967
2026-07-23 10:09:14.264,28701.25,28720,28695,28695,1594
2026-07-23 10:09:15.300,28695,28713.75,28686.75,28688.75,930
2026-07-23 10:09:16.564,28688.75,28707.5,28682.5,28682.5,680
2026-07-23 10:10:00.292,28682.5,28726.25,28678,28726.25,10453
2026-07-23 10:10:01.296,28726.25,28737.5,28707.5,28732.5,631
2026-07-23 10:10:03.956,28732.5,28738.75,28713.75,28738.75,1336
2026-07-23 10:10:08.544,28738.75,28745,28720,28745,1751
2026-07-23 10:10:10.124,28745,28751.25,28726.25,28751.25,651
2026-07-23 10:11:13.084,28751.25,28756,28707.5,28707.5,11430
2026-07-23 10:11:14.460,28707.5,28726.25,28701.25,28701.25,580
2026-07-23 10:11:20.588,28701.25,28720,28695,28695,1647
2026-07-23 10:11:58.080,28695,28738.75,28694.25,28738.75,6395
2026-07-23 10:12:01.372,28738.75,28745,28720,28745,706
2026-07-23 10:12:08.068,28745,28751.25,28726.25,28751.25,1610
2026-07-23 10:12:11.468,28751.25,28757.5,28732.5,28757.5,657
2026-07-23 10:13:02.204,28757.5,28763.75,28727.25,28763.75,9325
2026-07-23 10:13:03.400,28763.75,28770,28745,28770,565
2026-07-23 10:14:30.760,28770,28771,28726.25,28726.25,12278
2026-07-23 10:14:44.628,28726.25,28745,28720,28720,2424
2026-07-23 10:14:45.772,28720,28738.75,28703.5,28713.75,1419
2026-07-23 10:14:47.228,28713.75,28732.5,28707.5,28707.5,359
2026-07-23 10:14:48.228,28707.5,28726.25,28695,28701.25,573
2026-07-23 10:15:01.288,28701.25,28720,28695,28695,2695
2026-07-23 10:15:53.712,28695,28729,28688.75,28688.75,8253
2026-07-23 10:17:59.272,28688.75,28732.5,28686.75,28732.5,17668
2026-07-23 10:18:19.568,28732.5,28738.75,28713.75,28738.75,2614
2026-07-23 10:21:50.228,28738.75,28745,28695.75,28745,21583
2026-07-23 10:21:55.280,28745,28751.25,28726.25,28751.25,1229
2026-07-23 10:22:00.716,28751.25,28757.5,28732.5,28757.5,989
2026-07-23 10:22:02.152,28757.5,28763.75,28738.75,28763.75,551
2026-07-23 10:22:36.920,28763.75,28770,28745,28770,5051
2026-07-23 10:22:38.236,28770,28777.75,28751.25,28776.25,799
2026-07-23 10:23:57.116,28776.25,28780,28732.5,28732.5,9984
2026-07-23 10:24:06.004,28732.5,28751.25,28726.25,28726.25,1346
2026-07-23 10:24:07.004,28726.25,28745,28716.75,28720,625
2026-07-23 10:24:08.036,28720,28738.75,28710.5,28713.75,401
2026-07-23 10:24:10.464,28713.75,28732.5,28707.5,28707.5,533
2026-07-23 10:24:11.740,28707.5,28726.25,28701.25,28701.25,381
2026-07-23 10:24:13.112,28701.25,28720,28695,28695,652
2026-07-23 10:25:35.660,28695,28738.75,28689,28738.75,11832
2026-07-23 10:26:33.400,28738.75,28742.75,28695,28695,7140
2026-07-23 10:29:58.148,28695,28738.75,28694.25,28738.75,20036
2026-07-23 10:30:02.596,28738.75,28745.75,28720,28745,1542
2026-07-23 10:31:17.444,28745,28751.25,28717.25,28751.25,10379
2026-07-23 10:32:04.208,28751.25,28752,28707.5,28707.5,5384
2026-07-23 10:32:18.792,28707.5,28726.25,28701.25,28701.25,2008
2026-07-23 10:32:35.884,28701.25,28720,28695,28695,2298
2026-07-23 10:32:45.412,28695,28713.75,28688.75,28688.75,1416
2026-07-23 10:32:52.492,28688.75,28707.5,28682.5,28682.5,1644
2026-07-23 10:32:54.932,28682.5,28701.25,28675,28676.25,1405
2026-07-23 10:33:28.168,28676.25,28695,28670,28670,5027
2026-07-23 10:33:33.592,28670,28688.75,28663.75,28663.75,1549
2026-07-23 10:33:49.876,28663.75,28682.5,28657.5,28657.5,2923
2026-07-23 10:33:50.876,28657.5,28676.25,28646.75,28651.25,1692
2026-07-23 10:33:53.672,28651.25,28670,28645,28645,1008
2026-07-23 10:37:09.516,28645,28688.75,28640,28688.75,28594
2026-07-23 10:37:11.252,28688.75,28695,28670,28695,731
2026-07-23 10:37:20.700,28695,28701.25,28676.25,28701.25,2234
2026-07-23 10:37:21.756,28701.25,28708,28682.5,28707.5,675
2026-07-23 10:37:22.756,28707.5,28716.5,28688.75,28713.75,737
2026-07-23 10:37:23.768,28713.75,28720,28695,28720,528
2026-07-23 10:37:24.772,28720,28727.25,28701.25,28726.25,709
2026-07-23 10:37:27.728,28726.25,28732.5,28707.5,28732.5,1268
2026-07-23 10:37:47.132,28732.5,28738.75,28713.75,28738.75,3920
2026-07-23 10:37:49.564,28738.75,28745,28720,28745,1087
2026-07-23 10:37:50.564,28745,28760.75,28726.25,28757.5,1236
2026-07-23 10:39:36.868,28757.5,28763.75,28723.75,28763.75,20547
2026-07-23 10:40:26.172,28763.75,28770,28743,28770,8298
2026-07-23 10:41:01.668,28770,28773.25,28726.25,28726.25,6643
2026-07-23 10:41:04.416,28726.25,28745,28720,28720,709
2026-07-23 10:41:18.716,28720,28738.75,28713.75,28713.75,2847
2026-07-23 10:41:33.972,28713.75,28732.5,28707.5,28707.5,2561
2026-07-23 10:41:34.976,28707.5,28726.25,28698.25,28701.25,708
2026-07-23 10:41:38.876,28701.25,28720,28695,28695,980
2026-07-23 10:41:40.920,28695,28713.75,28688.75,28688.75,605
2026-07-23 10:41:50.940,28688.75,28707.5,28682.5,28682.5,2207
2026-07-23 10:42:28.168,28682.5,28701.25,28676.25,28676.25,6933
2026-07-23 10:42:31.648,28676.25,28695,28670,28670,950
2026-07-23 10:42:43.648,28670,28688.75,28663.75,28663.75,2020
2026-07-23 10:42:51.148,28663.75,28682.5,28656.75,28657.5,1828
2026-07-23 10:43:28.684,28657.5,28676.25,28651.25,28651.25,5773
2026-07-23 10:43:29.696,28651.25,28670,28643.25,28645,712
2026-07-23 10:43:30.696,28645,28663.75,28635.75,28638.75,1349
2026-07-23 10:43:38.360,28638.75,28657.5,28632.5,28632.5,1803
2026-07-23 10:43:39.576,28632.5,28651.25,28626.25,28626.25,852
2026-07-23 10:47:48.368,28626.25,28670,28625,28670,38353
2026-07-23 10:49:38.944,28670,28671,28626.25,28626.25,13728
2026-07-23 10:50:26.516,28626.25,28646.5,28617.25,28620,7709
2026-07-23 10:50:49.088,28620,28638.75,28613.75,28613.75,2898
2026-07-23 10:51:26.572,28613.75,28632.5,28607.5,28607.5,5279
2026-07-23 10:51:42.244,28607.5,28626.25,28601.25,28601.25,2286
2026-07-23 10:51:45.036,28601.25,28620,28595,28595,1503
2026-07-23 10:51:48.988,28595,28613.75,28588.75,28588.75,1209
2026-07-23 10:54:30.980,28588.75,28619.75,28582.5,28582.5,19228
2026-07-23 11:01:06.752,28582.5,28618.75,28576.25,28576.25,42950
2026-07-23 11:01:27.276,28576.25,28595,28570,28570,3013
2026-07-23 11:04:08.296,28570,28590.75,28563.75,28563.75,15235
2026-07-23 11:05:36.992,28563.75,28582.5,28557.5,28557.5,7462
2026-07-23 11:06:07.632,28557.5,28576.25,28551.25,28551.25,3536
2026-07-23 11:06:14.508,28551.25,28570,28545,28545,1432
2026-07-23 11:06:26.832,28545,28563.75,28538.75,28538.75,2220
2026-07-23 11:07:10.704,28538.75,28557.5,28532.5,28532.5,5901
2026-07-23 11:09:48.228,28532.5,28560,28526.25,28526.25,15491
2026-07-23 11:11:08.780,28526.25,28545,28520,28520,9065
2026-07-23 11:11:56.980,28520,28538.75,28513.75,28513.75,4189
2026-07-23 11:12:16.136,28513.75,28532.5,28507.5,28507.5,2890
2026-07-23 11:12:21.528,28507.5,28526.25,28501.25,28501.25,1026
2026-07-23 11:12:33.212,28501.25,28520,28495,28495,2308
2026-07-23 11:12:47.944,28495,28513.75,28488.75,28488.75,2240
2026-07-23 11:17:38.724,28488.75,28532.5,28482.75,28532.5,34486
2026-07-23 11:20:00.940,28532.5,28538.75,28513.75,28538.75,11267
2026-07-23 11:20:04.932,28538.75,28545,28520,28545,1182
2026-07-23 11:20:12.668,28545,28551.25,28526.25,28551.25,1351
2026-07-23 11:20:16.128,28551.25,28557.5,28532.5,28557.5,941
2026-07-23 11:20:22.480,28557.5,28563.75,28538.75,28563.75,1489
2026-07-23 11:21:56.036,28563.75,28569,28520,28520,11623
2026-07-23 11:22:03.976,28520,28538.75,28513.75,28513.75,1277
2026-07-23 11:22:47.588,28513.75,28534.5,28507.5,28507.5,7197
2026-07-23 11:22:48.588,28507.5,28526.25,28494,28495,1002
2026-07-23 11:22:49.588,28495,28513.75,28480,28488.75,1121
2026-07-23 11:22:50.700,28488.75,28507.5,28475.5,28482.5,624
2026-07-23 11:22:51.700,28482.5,28501.25,28461.75,28463.75,1196
2026-07-23 11:22:53.108,28463.75,28482.5,28457.5,28457.5,863
2026-07-23 11:23:14.128,28457.5,28501.25,28456.5,28501.25,4997
2026-07-23 11:24:55.580,28501.25,28507.5,28482.5,28507.5,11411
2026-07-23 11:27:30.028,28507.5,28510,28463.75,28463.75,15062
2026-07-23 11:28:06.956,28463.75,28482.5,28457.5,28457.5,3161
2026-07-23 11:28:46.780,28457.5,28480.5,28451.25,28451.25,4900
2026-07-23 11:31:01.612,28451.25,28476,28445,28445,12980
2026-07-23 11:31:04.712,28445,28463.75,28438.75,28438.75,703
2026-07-23 11:31:23.088,28438.75,28457.5,28432.5,28432.5,2371
2026-07-23 11:32:01.708,28432.5,28476.25,28432.5,28476.25,5191
2026-07-23 11:32:17.812,28476.25,28482.75,28457.5,28482.5,2092
2026-07-23 11:33:41.236,28482.5,28488.75,28463.75,28488.75,6724
2026-07-23 11:35:01.852,28488.75,28495,28470,28495,5902
2026-07-23 11:35:11.996,28495,28501.25,28476.25,28501.25,1284
2026-07-23 11:35:20.584,28501.25,28507.5,28482.5,28507.5,1163
2026-07-23 11:35:42.952,28507.5,28513.75,28488.75,28513.75,2059
2026-07-23 11:37:23.104,28513.75,28520,28491.5,28520,9209
2026-07-23 11:37:24.108,28520,28535.25,28501.25,28532.5,1158
2026-07-23 11:40:09.732,28532.5,28538.75,28512,28538.75,12730
2026-07-23 11:40:11.264,28538.75,28545,28520,28545,370
2026-07-23 11:40:17.004,28545,28551.25,28526.25,28551.25,924
2026-07-23 11:42:56.584,28551.25,28551.5,28507.5,28507.5,14393
2026-07-23 11:44:28.192,28507.5,28526.25,28501.25,28501.25,6123
2026-07-23 11:44:58.896,28501.25,28520,28495,28495,2217
2026-07-23 11:45:02.464,28495,28513.75,28488.75,28488.75,512
2026-07-23 11:45:15.452,28488.75,28507.5,28482.5,28482.5,2010
2026-07-23 11:49:49.448,28482.5,28526.25,28478.5,28526.25,19477
2026-07-23 11:50:52.464,28526.25,28532.5,28504,28532.5,4537
2026-07-23 11:52:25.604,28532.5,28538.75,28512.5,28538.75,5856
2026-07-23 11:54:01.624,28538.75,28545,28520,28545,5925
2026-07-23 11:54:13.012,28545,28551.25,28526.25,28551.25,1466
2026-07-23 11:55:00.120,28551.25,28557.5,28532.5,28557.5,3869
2026-07-23 11:55:16.408,28557.5,28563.75,28538.75,28563.75,1843
2026-07-23 11:56:06.780,28563.75,28570,28545,28570,3771
2026-07-23 11:56:08.740,28570,28576.25,28551.25,28576.25,611
2026-07-23 11:56:10.624,28576.25,28582.5,28557.5,28582.5,700
2026-07-23 11:59:12.312,28582.5,28588.75,28550.5,28588.75,12654
2026-07-23 12:00:55.808,28588.75,28595,28570,28595,7409
2026-07-23 12:02:10.704,28595,28601.25,28573,28601.25,5981
2026-07-23 12:02:12.312,28601.25,28609.25,28582.5,28607.5,737
2026-07-23 12:02:29.848,28607.5,28613.75,28588.75,28613.75,1601
2026-07-23 12:02:59.764,28613.75,28620,28595,28620,2401
2026-07-23 12:03:25.232,28620,28626.25,28601.25,28626.25,2338
2026-07-23 12:05:46.280,28626.25,28628,28582.5,28582.5,11184
2026-07-23 12:10:03.488,28582.5,28626.25,28576.5,28626.25,18609
2026-07-23 12:10:48.124,28626.25,28632.5,28607.5,28632.5,2917
2026-07-23 12:12:16.068,28632.5,28638.75,28613.75,28638.75,4983
2026-07-23 12:20:13.448,28638.75,28645,28609.5,28645,24826
2026-07-23 12:20:29.728,28645,28651.25,28626.25,28651.25,1710
2026-07-23 12:21:11.440,28651.25,28657.5,28632.5,28657.5,2932
2026-07-23 12:22:49.736,28657.5,28663.75,28638.75,28663.75,5236
2026-07-23 12:22:50.756,28663.75,28678.75,28645,28670,1812
2026-07-23 12:23:21.440,28670,28676.25,28651.25,28676.25,2207
2026-07-23 12:23:24.372,28676.25,28682.5,28657.5,28682.5,524
2026-07-23 12:23:27.376,28682.5,28688.75,28663.75,28688.75,689
2026-07-23 12:23:32.552,28688.75,28695,28670,28695,904
2026-07-23 12:28:55.780,28695,28701.25,28673.5,28701.25,18559
2026-07-23 12:29:03.500,28701.25,28707.5,28682.5,28707.5,707
2026-07-23 12:29:11.828,28707.5,28713.75,28688.75,28713.75,1239
2026-07-23 12:38:50.964,28713.75,28720,28682.25,28720,29373
2026-07-23 12:38:56.044,28720,28726.25,28701.25,28726.25,1134
2026-07-23 12:38:58.760,28726.25,28732.5,28707.5,28732.5,751
2026-07-23 12:39:07.636,28732.5,28738.75,28713.75,28738.75,1501
2026-07-23 12:42:09.460,28738.75,28739,28695,28695,12460
2026-07-23 12:44:49.624,28695,28713.75,28688.75,28688.75,7534
2026-07-23 12:45:03.656,28688.75,28707.5,28682.5,28682.5,1457
2026-07-23 12:45:07.500,28682.5,28701.25,28676.25,28676.25,647
2026-07-23 12:45:11.636,28676.25,28695,28670,28670,1073
2026-07-23 12:45:18.692,28670,28688.75,28663.75,28663.75,1132
2026-07-23 12:45:34.796,28663.75,28682.5,28657.5,28657.5,1702
2026-07-23 12:45:57.316,28657.5,28676.25,28651.25,28651.25,2523
2026-07-23 12:46:08.004,28651.25,28670,28645,28645,1295
2026-07-23 12:48:16.496,28645,28663.75,28638.75,28638.75,9351
2026-07-23 12:50:00.600,28638.75,28657.5,28632.5,28632.5,5781
2026-07-23 12:50:02.072,28632.5,28651.25,28626.25,28626.25,598
2026-07-23 12:51:47.560,28626.25,28645,28620,28620,6680
2026-07-23 12:53:26.936,28620,28647.25,28613.75,28613.75,6775
2026-07-23 13:00:49.808,28613.75,28657.5,28609.5,28657.5,27104
2026-07-23 13:05:00.156,28657.5,28662.75,28613.75,28613.75,15359
2026-07-23 13:05:03.424,28613.75,28632.5,28607.5,28607.5,612
2026-07-23 13:05:25.108,28607.5,28626.25,28601.25,28601.25,2347
2026-07-23 13:05:27.928,28601.25,28620,28595,28595,713
2026-07-23 13:05:37.588,28595,28613.75,28588.75,28588.75,1211
2026-07-23 13:10:03.516,28588.75,28632.5,28587.75,28632.5,18176
2026-07-23 13:10:22.568,28632.5,28638.75,28613.75,28638.75,1387
2026-07-23 13:10:29.620,28638.75,28645,28620,28645,804
2026-07-23 13:12:47.956,28645,28651.25,28625.75,28651.25,7583
2026-07-23 13:13:23.500,28651.25,28657.5,28632.5,28657.5,2123
2026-07-23 13:20:18.816,28657.5,28663.75,28614.25,28663.75,22501
2026-07-23 13:20:19.908,28663.75,28671.5,28645,28670,774
2026-07-23 13:26:01.748,28670,28676.25,28628,28676.25,18200
2026-07-23 13:31:34.064,28676.25,28677.5,28632.5,28632.5,14290
2026-07-23 13:31:43.912,28632.5,28651.25,28626.25,28626.25,752
2026-07-23 13:31:45.544,28626.25,28645,28620,28620,392
2026-07-23 13:32:05.028,28620,28638.75,28613.75,28613.75,1476
2026-07-23 13:32:24.492,28613.75,28632.5,28607.5,28607.5,1483
2026-07-23 13:35:48.132,28607.5,28633.25,28601.25,28601.25,9507
2026-07-23 13:36:00.468,28601.25,28620,28595,28595,1062
2026-07-23 13:37:12.008,28595,28613.75,28588.75,28588.75,3819
2026-07-23 13:40:34.072,28588.75,28607.5,28582.5,28582.5,8603
2026-07-23 13:40:50.804,28582.5,28601.25,28576.25,28576.25,1464
2026-07-23 13:45:47.208,28576.25,28620,28571,28620,16406
2026-07-23 13:47:09.092,28620,28626.25,28601.25,28626.25,4812
2026-07-23 13:55:33.456,28626.25,28629.75,28582.5,28582.5,21016
2026-07-23 13:56:17.420,28582.5,28601.25,28576.25,28576.25,2009
2026-07-23 13:57:36.264,28576.25,28595,28570,28570,3670
2026-07-23 14:00:03.164,28570,28588.75,28563.75,28563.75,5582
2026-07-23 14:00:04.552,28563.75,28582.5,28557.5,28557.5,484
2026-07-23 14:01:46.860,28557.5,28579.25,28551.25,28551.25,5771
2026-07-23 14:07:56.636,28551.25,28583,28545,28545,15369
2026-07-23 14:31:09.580,28545,28588.75,28542.25,28588.75,52733
2026-07-23 14:34:04.228,28588.75,28595,28570,28595,6428
2026-07-23 14:35:00.472,28595,28601.25,28576.25,28601.25,2214
2026-07-23 14:37:26.732,28601.25,28603.25,28557.5,28557.5,7510
2026-07-23 14:42:10.564,28557.5,28576.25,28551.25,28551.25,9806
2026-07-23 14:42:31.420,28551.25,28570,28545,28545,1052
2026-07-23 14:54:31.152,28545,28579,28538.75,28538.75,22551
2026-07-23 14:54:55.060,28538.75,28557.5,28532.5,28532.5,1776
2026-07-23 14:58:34.068,28532.5,28551.25,28526.25,28526.25,7577
2026-07-23 15:03:46.008,28526.25,28566.75,28520,28520,13370
2026-07-23 15:05:07.520,28520,28538.75,28513.75,28513.75,3180
2026-07-23 15:08:16.308,28513.75,28532.5,28507.5,28507.5,6055
2026-07-23 15:10:58.252,28507.5,28526.25,28501.25,28501.25,4985
2026-07-23 15:21:07.080,28501.25,28545,28501,28545,20091
2026-07-23 15:21:23.724,28545,28551.25,28526.25,28551.25,996
2026-07-23 15:21:44.308,28551.25,28557.5,28532.5,28557.5,1263
2026-07-23 15:23:32.956,28557.5,28563.75,28538.75,28563.75,4375
2026-07-23 15:24:57.536,28563.75,28570,28545,28570,2651
2026-07-23 15:25:00.848,28570,28576.25,28551.25,28576.25,440
2026-07-23 15:25:07.592,28576.25,28582.5,28557.5,28582.5,885
2026-07-23 15:25:16.668,28582.5,28588.75,28563.75,28588.75,638
2026-07-23 15:30:39.496,28588.75,28595,28561.5,28595,15547
2026-07-23 15:32:03.076,28595,28595.5,28551.25,28551.25,6279
2026-07-23 15:33:17.032,28551.25,28570,28545,28545,3560
2026-07-23 15:33:30.512,28545,28563.75,28538.75,28538.75,1428
2026-07-23 15:33:33.188,28538.75,28557.5,28532.5,28532.5,359
2026-07-23 15:42:10.560,28532.5,28570.25,28526.25,28526.25,21460
2026-07-23 15:42:15.036,28526.25,28545,28520,28520,483
2026-07-23 15:42:33.744,28520,28538.75,28513.75,28513.75,1287
2026-07-23 15:43:11.236,28513.75,28532.5,28507.5,28507.5,1758
2026-07-23 15:45:30.656,28507.5,28526.25,28501.25,28501.25,5979
2026-07-23 15:46:09.868,28501.25,28520,28495,28495,2104
2026-07-23 15:47:05.324,28495,28513.75,28488.75,28488.75,3196
2026-07-23 15:50:01.016,28488.75,28532.5,28485.75,28532.5,10212
2026-07-23 15:50:02.748,28532.5,28540.75,28513.75,28538.75,1038
2026-07-23 15:50:05.504,28538.75,28545,28520,28545,743
2026-07-23 15:55:00.156,28545,28551.25,28505,28551.25,24304
2026-07-23 15:55:01.156,28551.25,28561.5,28532.5,28557.5,759
2026-07-23 15:55:07.300,28557.5,28563.75,28538.75,28563.75,1091
2026-07-23 15:55:23.764,28563.75,28570,28545,28570,1631
2026-07-23 15:55:37.480,28570,28576.25,28551.25,28576.25,986
2026-07-23 15:56:17.008,28576.25,28582.5,28557.5,28582.5,2414
2026-07-23 15:57:01.628,28582.5,28588.75,28563.75,28588.75,2282
2026-07-23 15:57:22.916,28588.75,28595,28570,28595,1313
2026-07-23 15:57:48.024,28595,28601.25,28576.25,28601.25,1365
2026-07-23 15:58:00.148,28601.25,28607.5,28582.5,28607.5,1094
2026-07-23 15:58:02.148,28607.5,28613.75,28588.75,28613.75,442
2026-07-23 15:58:07.028,28613.75,28620,28595,28620,531
2026-07-23 15:58:20.896,28620,28626.25,28601.25,28626.25,1288
2026-07-23 15:59:08.000,28626.25,28632.5,28607.5,28632.5,5193
2026-07-23 16:00:09.100,28632.5,28638.75,28606.25,28638.75,10422
2026-07-23 16:00:15.836,28638.75,28645,28620,28645,1158
2026-07-23 16:00:23.860,28645,28651.25,28626.25,28651.25,903
2026-07-23 16:00:35.680,28651.25,28657.5,28632.5,28657.5,1488
2026-07-23 16:00:37.944,28657.5,28663.75,28638.75,28663.75,450
2026-07-23 16:00:51.404,28663.75,28670,28645,28670,1839
2026-07-23 16:00:53.152,28670,28676.25,28651.25,28676.25,344
2026-07-23 16:01:15.176,28676.25,28682.5,28657.5,28682.5,2780
2026-07-23 16:01:20.580,28682.5,28688.75,28663.75,28688.75,586
2026-07-23 16:02:08.944,28688.75,28695,28652.25,28695,5091
2026-07-23 16:03:09.272,28695,28701.25,28664.75,28701.25,4425
2026-07-23 16:03:12.832,28701.25,28707.5,28682.5,28707.5,374
2026-07-23 16:03:13.832,28707.5,28714.75,28688.75,28713.75,264
2026-07-23 16:03:21.652,28713.75,28720,28695,28720,1252
2026-07-23 16:07:00.220,28720,28726.25,28699.75,28726.25,11643
2026-07-23 16:11:27.424,28726.25,28732.5,28700.5,28732.5,9114
2026-07-23 16:12:07.116,28732.5,28738.75,28713.75,28738.75,1313
2026-07-23 16:12:20.332,28738.75,28745,28720,28745,1167
2026-07-23 16:16:32.464,28745,28751.25,28718,28751.25,9010
2026-07-23 16:20:06.264,28751.25,28757.5,28732.5,28757.5,5367
2026-07-23 16:20:19.588,28757.5,28763.75,28738.75,28763.75,540
2026-07-23 16:22:47.396,28763.75,28770,28745,28770,3740
2026-07-23 16:25:23.976,28770,28776.25,28751.25,28776.25,2882
2026-07-23 16:43:33.536,28776.25,28782,28732.5,28732.5,17822
2026-07-23 16:48:14.548,28732.5,28751.25,28726.25,28726.25,3364
2026-07-23 16:59:59.964,28726.25,28747,28725.25,28740.75,4866
2026-07-23 18:01:17.128,28708,28709.5,28683,28683,2107
2026-07-23 18:01:22.160,28683,28701.75,28676.75,28676.75,280
2026-07-23 18:01:27.720,28676.75,28695.5,28670.5,28670.5,308
2026-07-23 18:01:32.896,28670.5,28689.25,28664.25,28664.25,179
2026-07-23 18:01:49.284,28664.25,28683,28658,28658,465
2026-07-23 18:05:24.048,28658,28682.75,28651.75,28651.75,3447
2026-07-23 18:10:45.236,28651.75,28672.5,28645.5,28645.5,3283
2026-07-23 18:11:15.440,28645.5,28664.25,28639.25,28639.25,566
2026-07-23 18:14:09.764,28639.25,28658,28633,28633,2152
2026-07-23 18:19:29.016,28633,28651.75,28626.75,28626.75,2812
2026-07-23 18:24:06.652,28626.75,28670.5,28622,28670.5,4540
2026-07-23 18:24:26.980,28670.5,28676.75,28651.75,28676.75,279
2026-07-23 18:30:39.460,28676.75,28683,28652.5,28683,4734
2026-07-23 18:31:21.976,28683,28689.25,28664.25,28689.25,1136
2026-07-23 18:46:03.312,28689.25,28695.5,28666.25,28695.5,7593
2026-07-23 18:46:06.472,28695.5,28701.75,28676.75,28701.75,407
2026-07-23 18:54:49.072,28701.75,28708,28683,28708,4672
2026-07-23 18:55:08.772,28708,28714.25,28689.25,28714.25,464
2026-07-23 18:55:21.356,28714.25,28720.5,28695.5,28720.5,464
2026-07-23 18:58:43.148,28720.5,28726.75,28701.75,28726.75,2031
2026-07-23 19:00:34.832,28726.75,28733,28708,28733,1441
2026-07-23 19:12:26.308,28733,28734.75,28689.25,28689.25,9699
2026-07-23 19:31:43.404,28689.25,28708.5,28683,28683,9462
2026-07-23 19:39:41.444,28683,28701.75,28676.75,28676.75,4105
2026-07-23 19:40:14.204,28676.75,28695.5,28670.5,28670.5,671
2026-07-23 19:40:19.384,28670.5,28689.25,28664.25,28664.25,415
2026-07-23 19:45:40.348,28664.25,28708,28658.75,28708,7049
2026-07-23 19:53:52.424,28708,28710.75,28664.25,28664.25,7905
2026-07-23 19:54:50.164,28664.25,28683,28658,28658,983
2026-07-23 20:01:12.708,28658,28701.75,28655.5,28701.75,7317
2026-07-23 20:01:15.540,28701.75,28708,28683,28708,326
2026-07-23 20:01:16.548,28708,28715.75,28689.25,28714.25,258
2026-07-23 20:01:30.008,28714.25,28720.5,28695.5,28720.5,943
2026-07-23 20:04:12.600,28720.5,28725,28676.75,28676.75,6632
2026-07-23 20:04:24.312,28676.75,28695.5,28670.5,28670.5,387
2026-07-23 20:04:44.872,28670.5,28689.25,28664.25,28664.25,879
2026-07-23 20:04:55.156,28664.25,28683,28658,28658,549
2026-07-23 20:05:09.528,28658,28676.75,28651.75,28651.75,985
2026-07-23 20:05:22.712,28651.75,28670.5,28645.5,28645.5,908
2026-07-23 20:06:08.048,28645.5,28664.25,28639.25,28639.25,1841
2026-07-23 20:08:15.924,28639.25,28671.75,28633,28633,5073
2026-07-23 20:10:41.596,28633,28651.75,28626.75,28626.75,4026
2026-07-23 20:11:17.096,28626.75,28645.5,28620.5,28620.5,1161
2026-07-23 20:21:22.552,28620.5,28664.25,28615.5,28664.25,16226
2026-07-23 20:23:35.148,28664.25,28670.5,28643.75,28670.5,3386
2026-07-23 20:23:36.196,28670.5,28679,28651.75,28676.75,392
2026-07-23 20:23:39.128,28676.75,28683,28658,28683,295
2026-07-23 20:29:02.344,28683,28683.75,28639.25,28639.25,7244
2026-07-23 20:30:22.940,28639.25,28658,28633,28633,1470
2026-07-23 20:31:06.516,28633,28651.75,28626.75,28626.75,706
2026-07-23 20:35:36.284,28626.75,28645.5,28620.5,28620.5,4199
2026-07-23 20:39:27.828,28620.5,28664.25,28620.5,28664.25,4370
2026-07-23 20:42:42.196,28664.25,28670.5,28643,28670.5,3944
2026-07-23 20:48:02.132,28670.5,28676.75,28650,28676.75,6893
2026-07-23 20:55:12.568,28676.75,28680,28633,28633,7262
2026-07-23 20:55:14.020,28633,28651.75,28626.75,28626.75,242
2026-07-23 20:58:03.856,28626.75,28670.5,28626.5,28670.5,3848
2026-07-23 21:00:00.584,28670.5,28676.75,28651.75,28676.75,1849
2026-07-23 21:01:09.884,28676.75,28683,28658,28683,2374
2026-07-23 21:02:04.948,28683,28689.25,28664.25,28689.25,1635
2026-07-23 21:05:35.484,28689.25,28695.5,28656,28695.5,5721
2026-07-23 21:08:51.696,28695.5,28701.75,28676.75,28701.75,3607
2026-07-23 21:14:52.140,28701.75,28701.75,28658,28658,7167
2026-07-23 21:18:46.404,28658,28683.75,28651.75,28651.75,5086
2026-07-23 21:23:30.964,28651.75,28672.75,28645.5,28645.5,5096
2026-07-23 21:26:40.168,28645.5,28689.25,28641,28689.25,4571
2026-07-23 21:40:39.128,28689.25,28693.25,28645.5,28645.5,16153
2026-07-23 21:50:01.824,28645.5,28684.5,28639.25,28639.25,8026
2026-07-23 21:52:15.676,28639.25,28658,28633,28633,2474
2026-07-23 21:56:50.608,28633,28652,28626.75,28626.75,4337
2026-07-23 21:58:00.516,28626.75,28645.5,28620.5,28620.5,1280
2026-07-23 21:58:01.516,28620.5,28639.25,28611.25,28614.25,575
2026-07-23 22:01:12.332,28614.25,28633,28608,28608,3784
2026-07-23 22:05:00.244,28608,28626.75,28601.75,28601.75,3600
2026-07-23 22:07:40.136,28601.75,28620.5,28595.5,28595.5,2996
2026-07-23 22:22:29.336,28595.5,28632,28589.25,28589.25,14979
